date,away_team,home_team,algo_proj,away_proj,home_proj,away_odds,home_odds,diff_away,diff_home,strat_00_bet,strat_00_to_win,strat_00_won,strat_01_bet,strat_01_to_win,strat_01_won,strat_1_bet,strat_1_to_win,strat_1_won,strat_2_bet,strat_2_to_win,strat_2_won,strat_3_bet,strat_3_to_win,strat_3_won,strat_4_bet,strat_4_to_win,strat_4_won
8/17/2012,arizona-diamondbacks,houston-astros,59.58%,-147,147,-188,160,41,13,$100,$53.19,$153.19,$100,$53.19,$153.19,$100,$160.00,$0,,,,,,,,,
8/17/2012,los-angeles-dodgers,atlanta-braves,-53.34%,114,-114,-101,-116,15,2,$100,$86.21,$186.21,$100,$86.21,$186.21,,,,,,,,,,,,
8/17/2012,baltimore-orioles,detroit-tigers,-50.73%,103,-103,239,-285,136,182,$100,$35.09,$135.09,$100,$35.09,$135.09,$100,$239.00,$0,,,,,,,$100,$239.00,$0
8/17/2012,boston-red-sox,new-york-yankees,-55.48%,125,-125,122,-140,3,15,$100,$71.43,$171.43,$100,$71.43,$171.43,,,,,,,,,,,,
8/17/2012,chicago-cubs,cincinnati-reds,-62.12%,164,-164,175,-204,11,40,$100,$49.02,$149.02,$100,$49.02,$149.02,$100,$175.00,$0,,,,,,,,,
8/17/2012,chicago-white-sox,kansas-city-royals,57.45%,-135,135,-156,135,21,0,$100,$64.10,$0,$100,$64.10,$0,,,,,,,,,,,,
8/17/2012,cleveland-indians,oakland-athletics,-57.63%,136,-136,112,-129,24,7,$100,$77.52,$177.52,$100,$77.52,$177.52,$100,$77.52,$177.52,$100,$77.52,$177.52,,,,,,
8/17/2012,miami-marlins,colorado-rockies,50.57%,-102,102,110,-126,12,28,$100,$110.00,$210.00,$100,$79.37,$0,$100,$110.00,$210.00,$100,$110.00,$210.00,$100,$110.00,$210.00,,,
8/17/2012,tampa-bay-rays,los-angeles-angels,54.35%,-119,119,137,-161,56,80,$100,$137.00,$237.00,$100,$62.11,$0,$100,$137.00,$237.00,$100,$137.00,$237.00,$100,$137.00,$237.00,$100,$137.00,$237.00
8/17/2012,philadelphia-phillies,milwaukee-brewers,-54.56%,120,-120,133,-153,13,33,$100,$65.36,$165.36,$100,$65.36,$165.36,$100,$133.00,$0,,,,,,,,,
8/17/2012,minnesota-twins,seattle-mariners,-55.45%,124,-124,117,-135,7,11,$100,$74.07,$174.07,$100,$74.07,$174.07,,,,,,,,,,,,
8/17/2012,new-york-mets,washington-nationals,-58.21%,139,-139,136,-158,3,19,$100,$63.29,$163.29,$100,$63.29,$163.29,,,,,,,,,,,,
8/17/2012,san-francisco-giants,san-diego-padres,56.71%,-131,131,-158,137,27,6,$100,$63.29,$163.29,$100,$63.29,$163.29,$100,$137.00,$0,,,,,,,,,
8/17/2012,texas-rangers,toronto-blue-jays,56.53%,-130,130,-172,149,42,19,$100,$58.14,$0,$100,$58.14,$0,$100,$149.00,$249.00,,,,,,,,,
,,,,,,,,,,$1400,$685.47,48.96%,$1400,$238.47,17.03%,$900,-$26.48,-2.94%,$300,$324.52,108.17%,$200,$247.00,123.50%,$200,$37.00,18.50%
8/18/2012,arizona-diamondbacks,houston-astros,59.76%,-149,149,-169,145,20,4,$100,$59.17,$159.17,$100,$59.17,$159.17,,,,,,,,,,,,
8/18/2012,los-angeles-dodgers,atlanta-braves,-53.62%,116,-116,125,-144,9,28,$100,$69.44,$0,$100,$69.44,$0,$100,$125.00,$225.00,,,,,,,,,
8/18/2012,baltimore-orioles,detroit-tigers,-52.99%,113,-113,167,-188,54,75,$100,$53.19,$0,$100,$53.19,$0,$100,$167.00,$267.00,,,,,,,$100,$167.00,$267.00
8/18/2012,boston-red-sox,new-york-yankees,-56.16%,128,-128,-105,-112,33,16,$100,$89.29,$0,$100,$89.29,$0,$100,$89.29,$0,$100,$89.29,$0,,,,,,
8/18/2012,chicago-cubs,cincinnati-reds,-62.36%,166,-166,170,-196,4,30,$100,$51.02,$151.02,$100,$51.02,$151.02,$100,$170.00,$0,,,,,,,,,
8/18/2012,chicago-white-sox,kansas-city-royals,57.13%,-133,133,-142,123,9,10,$100,$70.42,$0,$100,$70.42,$0,,,,,,,,,,,,
8/18/2012,cleveland-indians,oakland-athletics,-58.11%,139,-139,136,-158,3,19,$100,$63.29,$163.29,$100,$63.29,$163.29,,,,,,,,,,,,
8/18/2012,miami-marlins,colorado-rockies,51.17%,-105,105,110,-126,15,31,$100,$110.00,$210.00,$100,$79.37,$0,$100,$110.00,$210.00,$100,$110.00,$210.00,$100,$110.00,$210.00,,,
8/18/2012,tampa-bay-rays,los-angeles-angels,58.91%,-143,143,127,-149,70,92,$100,$127.00,$227.00,$100,$67.11,$0,$100,$127.00,$227.00,$100,$127.00,$227.00,$100,$127.00,$227.00,$100,$127.00,$227.00
8/18/2012,philadelphia-phillies,milwaukee-brewers,-55.06%,123,-123,-111,-105,34,18,$100,$95.24,$0,$100,$90.09,$190.09,$100,$95.24,$0,$100,$95.24,$0,,,,,,
8/18/2012,minnesota-twins,seattle-mariners,-55.56%,125,-125,100,-117,25,8,$100,$85.47,$185.47,$100,$85.47,$185.47,$100,$85.47,$185.47,$100,$85.47,$185.47,,,,,,
8/18/2012,new-york-mets,washington-nationals,-58.48%,141,-141,125,-144,16,3,$100,$69.44,$0,$100,$69.44,$0,,,,,,,,,,,,
8/18/2012,san-francisco-giants,san-diego-padres,57.33%,-134,134,-111,-106,23,40,$100,$90.09,$190.09,$100,$90.09,$190.09,$100,$90.09,$190.09,$100,$90.09,$190.09,,,,,,
8/18/2012,texas-rangers,toronto-blue-jays,56.29%,-129,129,-136,120,7,9,$100,$73.53,$173.53,$100,$73.53,$173.53,,,,,,,,,,,,
,,,,,,,,,,$1400,$59.57,4.26%,$1400,-$187.34,-13.38%,$900,$404.56,44.95%,$600,$212.56,35.43%,$200,$237.00,118.50%,$200,$294.00,147.00%
8/19/2012,arizona-diamondbacks,houston-astros,60.19%,-151,151,-204,174,53,23,$100,$49.02,$149.02,$100,$49.02,$149.02,$100,$174.00,$0,,,,,,,,,
8/19/2012,los-angeles-dodgers,atlanta-braves,-53.04%,113,-113,-102,-114,15,1,$100,$87.72,$0,$100,$87.72,$0,,,,,,,,,,,,
8/19/2012,baltimore-orioles,detroit-tigers,-50.73%,103,-103,152,-178,49,75,$100,$56.18,$0,$100,$56.18,$0,$100,$152.00,$252.00,,,,,,,$100,$152.00,$252.00
8/19/2012,boston-red-sox,new-york-yankees,-55.44%,124,-124,147,-169,23,45,$100,$59.17,$159.17,$100,$59.17,$159.17,$100,$147.00,$0,,,,,,,,,
8/19/2012,chicago-cubs,cincinnati-reds,-63.35%,173,-173,221,-263,48,90,$100,$38.02,$138.02,$100,$38.02,$138.02,$100,$221.00,$0,,,,,,,$100,$221.00,$0
8/19/2012,chicago-white-sox,kansas-city-royals,56.57%,-130,130,-112,-105,18,35,$100,$89.29,$0,$100,$89.29,$0,$100,$89.29,$0,$100,$89.29,$0,,,,,,
8/19/2012,cleveland-indians,oakland-athletics,-58.57%,141,-141,112,-131,29,10,$100,$76.34,$176.34,$100,$76.34,$176.34,$100,$76.34,$176.34,$100,$76.34,$176.34,,,,,,
8/19/2012,miami-marlins,colorado-rockies,51.63%,-107,107,-138,120,31,13,$100,$72.46,$0,$100,$72.46,$0,$100,$120.00,$220.00,,,,,,,,,
8/19/2012,tampa-bay-rays,los-angeles-angels,58.38%,-140,140,127,-149,67,89,$100,$127.00,$227.00,$100,$67.11,$0,$100,$127.00,$227.00,$100,$127.00,$227.00,$100,$127.00,$227.00,$100,$127.00,$227.00
8/19/2012,philadelphia-phillies,milwaukee-brewers,-53.61%,116,-116,114,-131,2,15,$100,$76.34,$0,$100,$76.34,$0,,,,,,,,,,,,
8/19/2012,minnesota-twins,seattle-mariners,-55.59%,125,-125,104,-123,21,2,$100,$81.30,$181.30,$100,$81.30,$181.30,$100,$81.30,$181.30,$100,$81.30,$181.30,,,,,,
8/19/2012,new-york-mets,washington-nationals,-58.18%,139,-139,185,-217,46,78,$100,$46.08,$146.08,$100,$46.08,$146.08,$100,$185.00,$0,,,,,,,$100,$185.00,$0
8/19/2012,san-francisco-giants,san-diego-padres,57.55%,-136,136,-129,112,7,24,$100,$77.52,$0,$100,$77.52,$0,$100,$77.52,$0,$100,$77.52,$0,,,,,,
8/19/2012,texas-rangers,toronto-blue-jays,56.49%,-130,130,-161,139,31,9,$100,$62.11,$162.11,$100,$62.11,$162.11,$100,$139.00,$0,,,,,,,,,
,,,,,,,,,,$1400,-$60.95,-4.35%,$1400,-$287.95,-20.57%,$1200,-$143.36,-11.95%,$500,$84.64,16.93%,$100,$127.00,127.00%,$400,$79.00,19.75%
8/20/2012,miami-marlins,arizona-diamondbacks,-56.71%,131,-131,131,-153,0,22,$100,$65.36,$0,$100,$65.36,$0,,,,,,,,,,,,
8/20/2012,atlanta-braves,washington-nationals,-53.09%,113,-113,112,-131,1,18,$100,$76.34,$176.34,$100,$76.34,$176.34,,,,,,,,,,,,
8/20/2012,baltimore-orioles,texas-rangers,-55.03%,122,-122,150,-175,28,53,$100,$57.14,$157.14,$100,$57.14,$157.14,$100,$150.00,$0,,,,,,,,,
8/20/2012,chicago-cubs,milwaukee-brewers,-64.21%,179,-179,134,-156,45,23,$100,$64.10,$164.10,$100,$64.10,$164.10,$100,$64.10,$164.10,$100,$64.10,$164.10,,,,,,
8/20/2012,new-york-yankees,chicago-white-sox,52.88%,-112,112,-109,-107,3,19,$100,$91.74,$0,$100,$91.74,$0,$100,$91.74,$0,$100,$91.74,$0,,,,,,
8/20/2012,cincinnati-reds,philadelphia-phillies,57.62%,-136,136,138,-161,74,97,$100,$138.00,$0,$100,$62.11,$162.11,$100,$138.00,$0,$100,$138.00,$0,$100,$138.00,$0,$100,$138.00,$0
8/20/2012,cleveland-indians,seattle-mariners,-61.75%,161,-161,102,-121,59,40,$100,$82.64,$182.64,$100,$82.64,$182.64,$100,$82.64,$182.64,$100,$82.64,$182.64,,,,,,
8/20/2012,colorado-rockies,new-york-mets,-55.94%,127,-127,202,-243,75,116,$100,$41.15,$0,$100,$41.15,$0,$100,$202.00,$302.00,,,,,,,$100,$202.00,$302.00
8/20/2012,kansas-city-royals,tampa-bay-rays,-55.90%,127,-127,150,-175,23,48,$100,$57.14,$157.14,$100,$57.14,$157.14,$100,$150.00,$0,,,,,,,,,
8/20/2012,san-francisco-giants,los-angeles-dodgers,-52.22%,109,-109,136,-158,27,49,$100,$63.29,$0,$100,$63.29,$0,$100,$136.00,$236.00,,,,,,,,,
8/20/2012,minnesota-twins,oakland-athletics,-57.76%,137,-137,154,-181,17,44,$100,$55.25,$0,$100,$55.25,$0,$100,$154.00,$254.00,,,,,,,,,
8/20/2012,pittsburgh-pirates,san-diego-padres,55.93%,-127,127,123,-138,50,65,$100,$123.00,$0,$100,$72.46,$172.46,$100,$123.00,$0,$100,$123.00,$0,$100,$123.00,$0,$100,$123.00,$0
,,,,,,,,,,$1200,-$362.63,-30.22%,$1200,-$28.06,-2.34%,$1000,$138.75,13.87%,$500,-$153.25,-30.65%,$200,-$200.00,-100.00%,$300,$2.00,0.67%
8/21/2012,miami-marlins,arizona-diamondbacks,-55.75%,126,-126,145,-172,19,46,$100,$58.14,$0,$100,$58.14,$0,$100,$145.00,$245.00,,,,,,,,,
8/21/2012,atlanta-braves,washington-nationals,-53.12%,113,-113,124,-144,11,31,$100,$69.44,$169.44,$100,$69.44,$169.44,$100,$124.00,$0,,,,,,,,,
8/21/2012,baltimore-orioles,texas-rangers,-55.46%,125,-125,163,-192,38,67,$100,$52.08,$0,$100,$52.08,$0,$100,$163.00,$263.00,,,,,,,,,
8/21/2012,los-angeles-angels,boston-red-sox,-50.06%,100,-100,-114,-103,14,3,$100,$97.09,$0,$100,$87.72,$187.72,,,,,,,,,,,,
8/21/2012,chicago-cubs,milwaukee-brewers,-64.38%,181,-181,175,-204,6,23,$100,$49.02,$149.02,$100,$49.02,$149.02,,,,,,,,,,,,
8/21/2012,new-york-yankees,chicago-white-sox,52.55%,-111,111,-109,-107,2,18,$100,$91.74,$0,$100,$91.74,$0,$100,$91.74,$0,$100,$91.74,$0,,,,,,
8/21/2012,cincinnati-reds,philadelphia-phillies,56.99%,-133,133,136,-158,69,91,$100,$136.00,$236.00,$100,$63.29,$0,$100,$136.00,$236.00,$100,$136.00,$236.00,$100,$136.00,$236.00,$100,$136.00,$236.00
8/21/2012,cleveland-indians,seattle-mariners,-61.84%,162,-162,181,-217,19,55,$100,$46.08,$146.08,$100,$46.08,$146.08,$100,$181.00,$0,,,,,,,,,
8/21/2012,colorado-rockies,new-york-mets,-55.58%,125,-125,142,-166,17,41,$100,$60.24,$0,$100,$60.24,$0,$100,$142.00,$242.00,,,,,,,,,
8/21/2012,toronto-blue-jays,detroit-tigers,-56.39%,129,-129,200,-243,71,114,$100,$41.15,$141.15,$100,$41.15,$141.15,$100,$200.00,$0,,,,,,,$100,$200.00,$0
8/21/2012,kansas-city-royals,tampa-bay-rays,-56.29%,129,-129,222,-270,93,141,$100,$37.04,$0,$100,$37.04,$0,$100,$222.00,$322.00,,,,,,,$100,$222.00,$322.00
8/21/2012,san-francisco-giants,los-angeles-dodgers,52.62%,-111,111,104,-123,15,34,$100,$104.00,$204.00,$100,$81.30,$0,$100,$104.00,$204.00,$100,$104.00,$204.00,$100,$104.00,$204.00,,,
8/21/2012,minnesota-twins,oakland-athletics,-57.26%,134,-134,146,-169,12,35,$100,$59.17,$159.17,$100,$59.17,$159.17,$100,$146.00,$0,,,,,,,,,
8/21/2012,pittsburgh-pirates,san-diego-padres,55.52%,-125,125,-131,112,6,13,$100,$76.34,$0,$100,$76.34,$0,,,,,,,,,,,,
,,,,,,,,,,$1400,-$195.13,-13.94%,$1400,-$447.41,-31.96%,$1100,$412.00,37.45%,$300,$140.00,46.67%,$200,$240.00,120.00%,$300,$258.00,86.00%
8/22/2012,miami-marlins,arizona-diamondbacks,-51.83%,108,-108,148,-166,40,58,$100,$60.24,$160.24,$100,$60.24,$160.24,$100,$148.00,$0,,,,,,,,,
8/22/2012,atlanta-braves,washington-nationals,-53.72%,116,-116,-109,-107,25,9,$100,$93.46,$0,$100,$91.74,$191.74,$100,$93.46,$0,$100,$93.46,$0,,,,,,
8/22/2012,baltimore-orioles,texas-rangers,-55.10%,123,-123,177,-208,54,85,$100,$48.08,$148.08,$100,$48.08,$148.08,$100,$177.00,$0,,,,,,,$100,$177.00,$0
8/22/2012,los-angeles-angels,boston-red-sox,50.23%,-101,101,-126,108,25,7,$100,$79.37,$179.37,$100,$79.37,$179.37,$100,$108.00,$0,,,,,,,,,
8/22/2012,chicago-cubs,milwaukee-brewers,-64.53%,182,-182,194,-232,12,50,$100,$43.10,$143.10,$100,$43.10,$143.10,$100,$194.00,$0,,,,,,,,,
8/22/2012,new-york-yankees,chicago-white-sox,50.35%,-101,101,106,-125,7,26,$100,$106.00,$0,$100,$80.00,$180.00,$100,$106.00,$0,$100,$106.00,$0,$100,$106.00,$0,,,
8/22/2012,cincinnati-reds,philadelphia-phillies,57.22%,-134,134,-106,-111,28,45,$100,$94.34,$194.34,$100,$90.09,$0,$100,$94.34,$194.34,$100,$94.34,$194.34,,,,,,
8/22/2012,cleveland-indians,seattle-mariners,-62.32%,165,-165,108,-126,57,39,$100,$79.37,$179.37,$100,$79.37,$179.37,$100,$79.37,$179.37,$100,$79.37,$179.37,,,,,,
8/22/2012,colorado-rockies,new-york-mets,50.21%,-101,101,144,-169,45,70,$100,$144.00,$244.00,$100,$59.17,$0,$100,$144.00,$244.00,$100,$144.00,$244.00,$100,$144.00,$244.00,$100,$144.00,$244.00
8/22/2012,toronto-blue-jays,detroit-tigers,-56.78%,131,-131,250,-303,119,172,$100,$33.00,$133.00,$100,$33.00,$133.00,$100,$250.00,$0,,,,,,,$100,$250.00,$0
8/22/2012,kansas-city-royals,tampa-bay-rays,-56.01%,127,-127,167,-196,40,69,$100,$51.02,$151.02,$100,$51.02,$151.02,$100,$167.00,$0,,,,,,,,,
8/22/2012,san-francisco-giants,los-angeles-dodgers,52.86%,-112,112,-106,-111,6,23,$100,$94.34,$194.34,$100,$90.09,$0,$100,$94.34,$194.34,$100,$94.34,$194.34,,,,,,
8/22/2012,minnesota-twins,oakland-athletics,-57.58%,136,-136,150,-178,14,42,$100,$56.18,$156.18,$100,$56.18,$156.18,$100,$150.00,$0,,,,,,,,,
8/22/2012,pittsburgh-pirates,san-diego-padres,55.20%,-123,123,-158,140,35,17,$100,$63.29,$0,$100,$63.29,$0,$100,$140.00,$240.00,,,,,,,,,
,,,,,,,,,,$1400,$483.03,34.50%,$1400,$222.10,15.86%,$1400,-$347.96,-24.85%,$600,$212.04,35.34%,$200,$44.00,22.00%,$300,-$56.00,-18.67%
8/23/2012,atlanta-braves,san-francisco-giants,50.03%,-100,100,-125,106,25,6,$100,$80.00,$0,$100,$80.00,$0,$100,$106.00,$206.00,,,,,,,,,
8/23/2012,los-angeles-angels,boston-red-sox,52.50%,-111,111,-114,-102,3,13,$100,$87.72,$187.72,$100,$87.72,$187.72,,,,,,,,,,,,
8/23/2012,cincinnati-reds,philadelphia-phillies,57.44%,-135,135,-104,-114,31,49,$100,$96.15,$0,$100,$87.72,$187.72,$100,$96.15,$0,$100,$96.15,$0,,,,,,
8/23/2012,colorado-rockies,new-york-mets,56.54%,-130,130,135,-158,65,88,$100,$135.00,$235.00,$100,$63.29,$0,$100,$135.00,$235.00,$100,$135.00,$235.00,$100,$135.00,$235.00,$100,$135.00,$235.00
8/23/2012,toronto-blue-jays,detroit-tigers,-57.15%,133,-133,250,-303,117,170,$100,$33.00,$133.00,$100,$33.00,$133.00,$100,$250.00,$0,,,,,,,$100,$250.00,$0
8/23/2012,minnesota-twins,texas-rangers,-59.98%,150,-150,152,-178,2,28,$100,$56.18,$156.18,$100,$56.18,$156.18,$100,$152.00,$0,,,,,,,,,
8/23/2012,oakland-athletics,tampa-bay-rays,-51.90%,108,-108,163,-192,55,84,$100,$52.08,$152.08,$100,$52.08,$152.08,$100,$163.00,$0,,,,,,,$100,$163.00,$0
,,,,,,,,,,$700,$163.99,23.43%,$700,$116.71,16.67%,$600,-$159.00,-26.50%,$200,$35.00,17.50%,$100,$135.00,135.00%,$300,-$65.00,-21.67%
8/24/2012,san-diego-padres,arizona-diamondbacks,-56.02%,127,-127,160,-185,33,58,$100,$54.05,$0,$100,$54.05,$0,$100,$160.00,$260.00,,,,,,,,,
8/24/2012,atlanta-braves,san-francisco-giants,-52.50%,111,-111,110,-128,1,17,$100,$78.13,$178.13,$100,$78.13,$178.13,,,,,,,,,,,,
8/24/2012,toronto-blue-jays,baltimore-orioles,-57.06%,133,-133,-107,-108,40,25,$100,$92.59,$192.59,$100,$92.59,$192.59,$100,$92.59,$192.59,$100,$92.59,$192.59,,,,,,
8/24/2012,kansas-city-royals,boston-red-sox,-50.18%,101,-101,167,-196,66,95,$100,$51.02,$151.02,$100,$51.02,$151.02,$100,$167.00,$0,,,,,,,$100,$167.00,$0
8/24/2012,colorado-rockies,chicago-cubs,51.42%,-106,106,140,-161,46,67,$100,$140.00,$0,$100,$62.11,$162.11,$100,$140.00,$0,$100,$140.00,$0,$100,$140.00,$0,$100,$140.00,$0
8/24/2012,seattle-mariners,chicago-white-sox,-55.17%,123,-123,154,-178,31,55,$100,$56.18,$156.18,$100,$56.18,$156.18,$100,$154.00,$0,,,,,,,,,
8/24/2012,new-york-yankees,cleveland-indians,59.98%,-150,150,-243,208,93,58,$100,$41.15,$141.15,$100,$41.15,$141.15,$100,$208.00,$0,,,,,,,$100,$208.00,$0
8/24/2012,los-angeles-angels,detroit-tigers,-52.55%,111,-111,-106,-106,17,5,$100,$94.34,$0,$100,$94.34,$0,$100,$94.34,$0,$100,$94.34,$0,,,,,,
8/24/2012,houston-astros,new-york-mets,-60.17%,151,-151,199,-238,48,87,$100,$42.02,$0,$100,$42.02,$0,$100,$199.00,$299.00,,,,,,,$100,$199.00,$299.00
8/24/2012,miami-marlins,los-angeles-dodgers,-56.60%,130,-130,196,-232,66,102,$100,$43.10,$143.10,$100,$43.10,$143.10,$100,$196.00,$0,,,,,,,$100,$196.00,$0
8/24/2012,milwaukee-brewers,pittsburgh-pirates,-58.26%,140,-140,100,-116,40,24,$100,$86.21,$0,$100,$86.21,$0,$100,$86.21,$0,$100,$86.21,$0,,,,,,
8/24/2012,minnesota-twins,texas-rangers,-60.22%,151,-151,213,-250,62,99,$100,$40.00,$140.00,$100,$40.00,$140.00,$100,$213.00,$0,,,,,,,$100,$213.00,$0
8/24/2012,oakland-athletics,tampa-bay-rays,-53.09%,113,-113,166,-192,53,79,$100,$52.08,$0,$100,$52.08,$0,$100,$166.00,$266.00,,,,,,,$100,$166.00,$266.00
8/24/2012,washington-nationals,philadelphia-phillies,58.90%,-143,143,-105,-111,38,54,$100,$95.24,$0,$100,$90.09,$190.09,$100,$95.24,$0,$100,$95.24,$0,,,,,,
,,,,,,,,,,$1400,-$297.83,-21.27%,$1400,$54.38,3.88%,$1300,-$282.41,-21.72%,$500,-$307.41,-61.48%,$100,-$100.00,-100.00%,$700,-$135.00,-19.29%
8/25/2012,san-diego-padres,arizona-diamondbacks,-55.27%,124,-124,152,-175,28,51,$100,$57.14,$0,$100,$57.14,$0,$100,$152.00,$252.00,,,,,,,,,
8/25/2012,atlanta-braves,san-francisco-giants,-52.87%,112,-112,143,-166,31,54,$100,$60.24,$0,$100,$60.24,$0,$100,$143.00,$243.00,,,,,,,,,
8/25/2012,toronto-blue-jays,baltimore-orioles,-57.48%,135,-135,-106,-109,41,26,$100,$91.74,$191.74,$100,$91.74,$191.74,$100,$91.74,$191.74,$100,$91.74,$191.74,,,,,,
8/25/2012,kansas-city-royals,boston-red-sox,-50.60%,102,-102,-107,-105,9,3,$100,$95.24,$0,$100,$93.46,$193.46,,,,,,,,,,,,
8/25/2012,colorado-rockies,chicago-cubs,-50.48%,102,-102,104,-120,2,18,$100,$83.33,$0,$100,$83.33,$0,$100,$104.00,$204.00,,,,,,,,,
8/25/2012,seattle-mariners,chicago-white-sox,-55.97%,127,-127,154,-178,27,51,$100,$56.18,$156.18,$100,$56.18,$156.18,$100,$154.00,$0,,,,,,,,,
8/25/2012,new-york-yankees,cleveland-indians,60.20%,-151,151,-181,154,30,3,$100,$55.25,$0,$100,$55.25,$0,$100,$154.00,$254.00,,,,,,,,,
8/25/2012,los-angeles-angels,detroit-tigers,-50.20%,101,-101,-105,-111,6,10,$100,$90.09,$190.09,$100,$90.09,$190.09,,,,,,,,,,,,
8/25/2012,houston-astros,new-york-mets,-59.88%,149,-149,263,-312,114,163,$100,$32.05,$132.05,$100,$32.05,$132.05,$100,$263.00,$0,,,,,,,$100,$263.00,$0
8/25/2012,miami-marlins,los-angeles-dodgers,-57.12%,133,-133,175,-204,42,71,$100,$49.02,$149.02,$100,$49.02,$149.02,$100,$175.00,$0,,,,,,,,,
8/25/2012,milwaukee-brewers,pittsburgh-pirates,-57.79%,137,-137,110,-128,27,9,$100,$78.13,$178.13,$100,$78.13,$178.13,$100,$78.13,$178.13,$100,$78.13,$178.13,,,,,,
8/25/2012,minnesota-twins,texas-rangers,-61.07%,157,-157,187,-222,30,65,$100,$45.05,$145.05,$100,$45.05,$145.05,$100,$187.00,$0,,,,,,,,,
8/25/2012,oakland-athletics,tampa-bay-rays,-51.98%,108,-108,134,-156,26,48,$100,$64.10,$0,$100,$64.10,$0,$100,$134.00,$234.00,,,,,,,,,
8/25/2012,washington-nationals,philadelphia-phillies,58.35%,-140,140,-105,-111,35,51,$100,$95.24,$0,$100,$90.09,$190.09,$100,$95.24,$0,$100,$95.24,$0,,,,,,
,,,,,,,,,,$1400,-$257.75,-18.41%,$1400,$125.80,8.99%,$1200,$356.87,29.74%,$300,$69.87,23.29%,$0,$0.00,0%,$100,-$100.00,-100.00%
8/26/2012,san-diego-padres,arizona-diamondbacks,-54.40%,119,-119,140,-156,21,37,$100,$64.10,$0,$100,$64.10,$0,$100,$140.00,$240.00,,,,,,,,,
8/26/2012,atlanta-braves,san-francisco-giants,-52.88%,112,-112,-103,-112,15,0,$100,$89.29,$0,$100,$89.29,$0,,,,,,,,,,,,
8/26/2012,chicago-white-sox,baltimore-orioles,52.19%,-109,109,100,-117,9,26,$100,$100.00,$0,$100,$85.47,$185.47,$100,$100.00,$0,$100,$100.00,$0,$100,$100.00,$0,,,
8/26/2012,kansas-city-royals,boston-red-sox,-50.48%,102,-102,125,-144,23,42,$100,$69.44,$169.44,$100,$69.44,$169.44,$100,$125.00,$0,,,,,,,,,
8/26/2012,colorado-rockies,chicago-cubs,50.64%,-103,103,-109,-106,6,9,$100,$91.74,$0,$100,$91.74,$0,,,,,,,,,,,,
8/26/2012,seattle-mariners,chicago-white-sox,-56.47%,130,-130,137,-158,7,28,$100,$63.29,$163.29,$100,$63.29,$163.29,$100,$137.00,$0,,,,,,,,,
8/26/2012,new-york-yankees,cleveland-indians,59.95%,-150,150,-153,134,3,16,$100,$65.36,$165.36,$100,$65.36,$165.36,,,,,,,,,,,,
8/26/2012,los-angeles-angels,detroit-tigers,-52.68%,111,-111,121,-140,10,29,$100,$71.43,$171.43,$100,$71.43,$171.43,$100,$121.00,$0,,,,,,,,,
8/26/2012,houston-astros,new-york-mets,-60.15%,151,-151,133,-153,18,2,$100,$65.36,$165.36,$100,$65.36,$165.36,,,,,,,,,,,,
8/26/2012,miami-marlins,los-angeles-dodgers,-57.68%,136,-136,145,-166,9,30,$100,$60.24,$0,$100,$60.24,$0,$100,$145.00,$245.00,,,,,,,,,
8/26/2012,milwaukee-brewers,pittsburgh-pirates,-58.26%,140,-140,117,-135,23,5,$100,$74.07,$0,$100,$74.07,$0,$100,$74.07,$0,$100,$74.07,$0,,,,,,
8/26/2012,minnesota-twins,texas-rangers,-63.98%,178,-178,194,-227,16,49,$100,$44.05,$0,$100,$44.05,$0,$100,$194.00,$294.00,,,,,,,,,
8/26/2012,washington-nationals,philadelphia-phillies,58.00%,-138,138,102,-119,40,57,$100,$102.00,$0,$100,$84.03,$184.03,$100,$102.00,$0,$100,$102.00,$0,$100,$102.00,$0,,,
8/26/2012,toronto-blue-jays,new-york-yankees,-59.86%,149,-149,223,-263,74,114,$100,$38.02,$0,$100,$38.02,$0,$100,$223.00,$323.00,,,,,,,$100,$223.00,$323.00
,,,,,,,,,,$1400,-$565.12,-40.37%,$1400,-$195.61,-13.97%,$1000,$102.00,10.20%,$300,-$300.00,-100.00%,$200,-$200.00,-100.00%,$100,$223.00,223.00%
8/27/2012,cincinnati-reds,arizona-diamondbacks,55.30%,-124,124,-101,-114,23,38,$100,$99.01,$199.01,$100,$87.72,$0,$100,$99.01,$199.01,$100,$99.01,$199.01,,,,,,
8/27/2012,atlanta-braves,san-diego-padres,57.74%,-137,137,-144,125,7,12,$100,$69.44,$0,$100,$69.44,$0,,,,,,,,,,,,
8/27/2012,kansas-city-royals,boston-red-sox,-53.30%,114,-114,100,-116,14,2,$100,$86.21,$186.21,$100,$86.21,$186.21,,,,,,,,,,,,
8/27/2012,milwaukee-brewers,chicago-cubs,-51.11%,105,-105,-129,112,34,17,$100,$112.00,$0,$100,$77.52,$177.52,$100,$112.00,$0,$100,$112.00,$0,$100,$112.00,$0,,,
8/27/2012,chicago-white-sox,baltimore-orioles,-54.10%,118,-118,100,-117,18,1,$100,$85.47,$185.47,$100,$85.47,$185.47,$100,$85.47,$185.47,$100,$85.47,$185.47,,,,,,
8/27/2012,oakland-athletics,cleveland-indians,59.10%,-144,144,-138,120,6,24,$100,$72.46,$172.46,$100,$72.46,$172.46,$100,$72.46,$172.46,$100,$72.46,$172.46,,,,,,
