date,away_team,home_team,algo_proj,away_proj,home_proj,away_odds,home_odds,diff_away,diff_home,strat_00_bet,strat_00_to_win,strat_00_won,strat_01_bet,strat_01_to_win,strat_01_won,strat_1_bet,strat_1_to_win,strat_1_won,strat_2_bet,strat_2_to_win,strat_2_won,strat_3_bet,strat_3_to_win,strat_3_won,strat_4_bet,strat_4_to_win,strat_4_won
9/18/2014,boston-red-sox,pittsburgh-pirates,-59.01%,144,-144,200,-232,56,88,$100,$43.10,$143.10,$100,$43.10,$143.10,$100,$200.00,$0,,,,,,,$100,$200.00,$0
9/18/2014,los-angeles-dodgers,chicago-cubs,56.83%,-132,132,-188,169,56,37,$100,$53.19,$153.19,$100,$53.19,$153.19,$100,$169.00,$0,,,,,,,,,
9/18/2014,cleveland-indians,houston-astros,55.21%,-123,123,-138,122,15,1,$100,$72.46,$172.46,$100,$72.46,$172.46,,,,,,,,,,,,
9/18/2014,seattle-mariners,los-angeles-angels,-55.86%,127,-127,-256,225,183,152,$100,$225.00,$0,$100,$39.06,$139.06,$100,$225.00,$0,$100,$225.00,$0,$100,$225.00,$0,$100,$225.00,$0
9/18/2014,washington-nationals,miami-marlins,56.26%,-129,129,-158,141,29,12,$100,$63.29,$163.29,$100,$63.29,$163.29,$100,$141.00,$0,,,,,,,,,
9/18/2014,toronto-blue-jays,new-york-yankees,50.17%,-101,101,110,-125,11,26,$100,$110.00,$0,$100,$80.00,$180.00,$100,$110.00,$0,$100,$110.00,$0,$100,$110.00,$0,,,
9/18/2014,texas-rangers,oakland-athletics,-61.23%,158,-158,248,-294,90,136,$100,$34.01,$0,$100,$34.01,$0,$100,$248.00,$348.00,,,,,,,$100,$248.00,$348.00
9/18/2014,philadelphia-phillies,san-diego-padres,-52.17%,109,-109,136,-156,27,47,$100,$64.10,$164.10,$100,$64.10,$164.10,$100,$136.00,$0,,,,,,,,,
,,,,,,,,,,$900,$78.80,8.76%,$900,$397.86,44.21%,$800,-$269.36,-33.67%,$300,-$117.36,-39.12%,$200,-$200.00,-100.00%,$300,$48.00,16.00%
9/19/2014,arizona-diamondbacks,colorado-rockies,-58.90%,143,-143,100,-113,43,30,$100,$88.50,$188.50,$100,$88.50,$188.50,$100,$88.50,$188.50,$100,$88.50,$188.50,,,,,,
9/19/2014,new-york-mets,atlanta-braves,-50.76%,103,-103,123,-138,20,35,$100,$72.46,$0,$100,$72.46,$0,$100,$123.00,$223.00,,,,,,,,,
9/19/2014,boston-red-sox,baltimore-orioles,-60.48%,153,-153,137,-156,16,3,$100,$64.10,$0,$100,$64.10,$0,,,,,,,,,,,,
9/19/2014,los-angeles-dodgers,chicago-cubs,57.23%,-134,134,-357,291,23,157,$100,$28.01,$128.01,$100,$28.01,$128.01,$100,$291.00,$0,,,,,,,$100,$291.00,$0
9/19/2014,chicago-white-sox,tampa-bay-rays,-54.30%,119,-119,116,-133,3,14,$100,$75.19,$0,$100,$75.19,$0,,,,,,,,,,,,
9/19/2014,cleveland-indians,minnesota-twins,55.48%,-125,125,125,-142,50,67,$100,$125.00,$0,$100,$70.42,$170.42,$100,$125.00,$0,$100,$125.00,$0,$100,$125.00,$0,$100,$125.00,$0
9/19/2014,detroit-tigers,kansas-city-royals,52.29%,-110,110,106,-120,16,30,$100,$106.00,$206.00,$100,$83.33,$0,$100,$106.00,$206.00,$100,$106.00,$206.00,$100,$106.00,$206.00,,,
9/19/2014,seattle-mariners,houston-astros,58.43%,-141,141,-153,134,12,7,$100,$65.36,$165.36,$100,$65.36,$165.36,,,,,,,,,,,,
9/19/2014,texas-rangers,los-angeles-angels,-62.59%,167,-167,175,-200,8,33,$100,$50.00,$0,$100,$50.00,$0,$100,$175.00,$275.00,,,,,,,,,
9/19/2014,washington-nationals,miami-marlins,56.67%,-131,131,-169,149,38,18,$100,$59.17,$159.17,$100,$59.17,$159.17,$100,$149.00,$0,,,,,,,,,
9/19/2014,milwaukee-brewers,pittsburgh-pirates,-60.06%,150,-150,108,-123,42,27,$100,$81.30,$181.30,$100,$81.30,$181.30,$100,$81.30,$181.30,$100,$81.30,$181.30,,,,,,
9/19/2014,toronto-blue-jays,new-york-yankees,-50.45%,102,-102,129,-147,27,45,$100,$68.03,$168.03,$100,$68.03,$168.03,$100,$129.00,$0,,,,,,,,,
9/19/2014,philadelphia-phillies,oakland-athletics,-58.59%,141,-141,244,-285,103,144,$100,$35.09,$135.09,$100,$35.09,$135.09,$100,$244.00,$0,,,,,,,$100,$244.00,$0
9/19/2014,san-francisco-giants,san-diego-padres,56.10%,-128,128,-129,114,1,14,$100,$77.52,$0,$100,$77.52,$0,,,,,,,,,,,,
,,,,,,,,,,$1400,-$68.55,-4.90%,$1400,-$104.12,-7.44%,$1000,$73.80,7.38%,$400,$175.80,43.95%,$200,$6.00,3.00%,$300,-$300.00,-100.00%
9/20/2014,arizona-diamondbacks,colorado-rockies,-59.28%,146,-146,100,-113,46,33,$100,$88.50,$188.50,$100,$88.50,$188.50,$100,$88.50,$188.50,$100,$88.50,$188.50,,,,,,
9/20/2014,new-york-mets,atlanta-braves,-50.27%,101,-101,116,-133,15,32,$100,$75.19,$0,$100,$75.19,$0,$100,$116.00,$216.00,,,,,,,,,
9/20/2014,boston-red-sox,baltimore-orioles,-60.15%,151,-151,152,-175,1,24,$100,$57.14,$157.14,$100,$57.14,$157.14,$100,$152.00,$0,,,,,,,,,
9/20/2014,los-angeles-dodgers,chicago-cubs,57.78%,-137,137,-126,110,11,27,$100,$79.37,$0,$100,$79.37,$0,$100,$79.37,$0,$100,$79.37,$0,,,,,,
9/20/2014,chicago-white-sox,tampa-bay-rays,-53.42%,115,-115,154,-175,39,60,$100,$57.14,$157.14,$100,$57.14,$157.14,$100,$154.00,$0,,,,,,,,,
9/20/2014,cleveland-indians,minnesota-twins,55.19%,-123,123,-116,102,7,21,$100,$86.21,$186.21,$100,$86.21,$186.21,$100,$86.21,$186.21,$100,$86.21,$186.21,,,,,,
9/20/2014,detroit-tigers,kansas-city-royals,52.73%,-112,112,-104,-108,8,20,$100,$96.15,$196.15,$100,$92.59,$0,$100,$96.15,$196.15,$100,$96.15,$196.15,,,,,,
9/20/2014,seattle-mariners,houston-astros,58.80%,-143,143,100,-113,43,56,$100,$100.00,$0,$100,$88.50,$188.50,$100,$100.00,$0,$100,$100.00,$0,$100,$100.00,$0,,,
9/20/2014,texas-rangers,los-angeles-angels,-62.41%,166,-166,192,-222,26,56,$100,$45.05,$145.05,$100,$45.05,$145.05,$100,$192.00,$0,,,,,,,,,
9/20/2014,washington-nationals,miami-marlins,56.91%,-132,132,-169,149,37,17,$100,$59.17,$159.17,$100,$59.17,$159.17,$100,$149.00,$0,,,,,,,,,
9/20/2014,milwaukee-brewers,pittsburgh-pirates,-60.46%,153,-153,116,-131,37,22,$100,$76.34,$0,$100,$76.34,$0,$100,$76.34,$0,$100,$76.34,$0,,,,,,
9/20/2014,toronto-blue-jays,new-york-yankees,-54.81%,121,-121,-119,106,40,27,$100,$106.00,$0,$100,$84.03,$184.03,$100,$106.00,$0,$100,$106.00,$0,$100,$106.00,$0,,,
9/20/2014,philadelphia-phillies,oakland-athletics,-59.01%,144,-144,206,-238,62,94,$100,$42.02,$0,$100,$42.02,$0,$100,$206.00,$306.00,,,,,,,$100,$206.00,$306.00
9/20/2014,san-francisco-giants,san-diego-padres,55.59%,-125,125,-119,104,6,21,$100,$84.03,$0,$100,$84.03,$0,$100,$84.03,$0,$100,$84.03,$0,,,,,,
,,,,,,,,,,$1400,-$210.64,-15.05%,$1400,-$34.27,-2.45%,$1400,-$307.14,-21.94%,$800,-$229.14,-28.64%,$200,-$200.00,-100.00%,$100,$206.00,206.00%
9/21/2014,arizona-diamondbacks,colorado-rockies,-62.49%,167,-167,-112,-102,79,65,$100,$98.04,$198.04,$100,$89.29,$0,$100,$98.04,$198.04,$100,$98.04,$198.04,,,,$100,$98.04,$198.04
9/21/2014,new-york-mets,atlanta-braves,54.29%,-119,119,-101,-111,18,30,$100,$99.01,$199.01,$100,$90.09,$0,$100,$99.01,$199.01,$100,$99.01,$199.01,,,,,,
9/21/2014,boston-red-sox,baltimore-orioles,-60.48%,153,-153,134,-151,19,2,$100,$66.23,$0,$100,$66.23,$0,$100,$66.23,$0,$100,$66.23,$0,,,,,,
9/21/2014,los-angeles-dodgers,chicago-cubs,57.53%,-135,135,-142,125,7,10,$100,$70.42,$170.42,$100,$70.42,$170.42,,,,,,,,,,,,
9/21/2014,chicago-white-sox,tampa-bay-rays,-53.74%,116,-116,146,-166,30,50,$100,$60.24,$0,$100,$60.24,$0,$100,$146.00,$246.00,,,,,,,,,
9/21/2014,cleveland-indians,minnesota-twins,55.57%,-125,125,-169,149,44,24,$100,$59.17,$159.17,$100,$59.17,$159.17,$100,$149.00,$0,,,,,,,,,
9/21/2014,detroit-tigers,kansas-city-royals,52.83%,-112,112,-108,-105,4,17,$100,$92.59,$0,$100,$92.59,$0,$100,$92.59,$0,$100,$92.59,$0,,,,,,
9/21/2014,seattle-mariners,houston-astros,58.25%,-140,140,-144,127,4,13,$100,$69.44,$0,$100,$69.44,$0,,,,,,,,,,,,
9/21/2014,texas-rangers,los-angeles-angels,-62.59%,167,-167,179,-208,12,41,$100,$48.08,$0,$100,$48.08,$0,$100,$179.00,$279.00,,,,,,,,,
9/21/2014,washington-nationals,miami-marlins,57.55%,-136,136,-163,144,27,8,$100,$61.35,$161.35,$100,$61.35,$161.35,$100,$144.00,$0,,,,,,,,,
9/21/2014,milwaukee-brewers,pittsburgh-pirates,-57.48%,135,-135,118,-135,17,0,$100,$74.07,$174.07,$100,$74.07,$174.07,,,,,,,,,,,,
9/21/2014,toronto-blue-jays,new-york-yankees,-53.35%,114,-114,134,-151,20,37,$100,$66.23,$166.23,$100,$66.23,$166.23,$100,$134.00,$0,,,,,,,,,
9/21/2014,philadelphia-phillies,oakland-athletics,-58.52%,141,-141,190,-222,49,81,$100,$45.05,$145.05,$100,$45.05,$145.05,$100,$190.00,$0,,,,,,,$100,$190.00,$0
9/21/2014,san-francisco-giants,san-diego-padres,55.30%,-124,124,-101,-113,23,37,$100,$99.01,$0,$100,$88.50,$188.50,$100,$99.01,$0,$100,$99.01,$0,,,,,,
,,,,,,,,,,$1400,-$26.66,-1.90%,$1400,-$235.22,-16.80%,$1100,-$177.95,-16.18%,$500,-$102.95,-20.59%,$0,$0.00,0%,$200,-$1.96,-0.98%
9/22/2014,arizona-diamondbacks,minnesota-twins,-53.08%,113,-113,116,-133,3,20,$100,$75.19,$0,$100,$75.19,$0,$100,$116.00,$216.00,,,,,,,,,
9/22/2014,pittsburgh-pirates,atlanta-braves,56.36%,-129,129,-151,135,22,6,$100,$66.23,$166.23,$100,$66.23,$166.23,$100,$135.00,$0,,,,,,,,,
9/22/2014,baltimore-orioles,new-york-yankees,55.97%,-127,127,100,-116,27,43,$100,$100.00,$0,$100,$86.21,$186.21,$100,$100.00,$0,$100,$100.00,$0,$100,$100.00,$0,,,
9/22/2014,chicago-white-sox,detroit-tigers,-57.78%,137,-137,160,-181,23,44,$100,$55.25,$0,$100,$55.25,$0,$100,$160.00,$260.00,,,,,,,,,
9/22/2014,kansas-city-royals,cleveland-indians,50.11%,-100,100,102,-114,2,14,$100,$102.00,$202.00,$100,$87.72,$0,$100,$102.00,$202.00,$100,$102.00,$202.00,$100,$102.00,$202.00,,,
9/22/2014,colorado-rockies,san-diego-padres,-62.01%,163,-163,110,-126,53,37,$100,$79.37,$179.37,$100,$79.37,$179.37,$100,$79.37,$179.37,$100,$79.37,$179.37,,,,,,
9/22/2014,houston-astros,texas-rangers,-50.05%,100,-100,123,-138,23,38,$100,$72.46,$172.46,$100,$72.46,$172.46,$100,$123.00,$0,,,,,,,,,
9/22/2014,los-angeles-angels,oakland-athletics,56.83%,-132,132,134,-153,66,85,$100,$134.00,$0,$100,$65.36,$165.36,$100,$134.00,$0,$100,$134.00,$0,$100,$134.00,$0,$100,$134.00,$0
9/22/2014,san-francisco-giants,los-angeles-dodgers,-52.67%,111,-111,102,-116,9,5,$100,$86.21,$0,$100,$86.21,$0,,,,,,,,,,,,
9/22/2014,seattle-mariners,toronto-blue-jays,53.65%,-116,116,-112,-101,4,17,$100,$89.29,$0,$100,$89.29,$0,$100,$89.29,$0,$100,$89.29,$0,,,,,,
,,,,,,,,,,$1000,-$279.95,-27.99%,$1000,-$130.38,-13.04%,$900,-$42.63,-4.74%,$500,-$118.63,-23.73%,$300,-$98.00,-32.67%,$100,-$100.00,-100.00%
9/23/2014,arizona-diamondbacks,minnesota-twins,-52.01%,108,-108,112,-128,4,20,$100,$78.13,$178.13,$100,$78.13,$178.13,$100,$112.00,$0,,,,,,,,,
9/23/2014,pittsburgh-pirates,atlanta-braves,58.23%,-139,139,-106,-106,33,45,$100,$94.34,$194.34,$100,$94.34,$0,$100,$94.34,$194.34,$100,$94.34,$194.34,,,,,,
9/23/2014,baltimore-orioles,new-york-yankees,55.50%,-125,125,146,-163,71,88,$100,$146.00,$246.00,$100,$61.35,$0,$100,$146.00,$246.00,$100,$146.00,$246.00,$100,$146.00,$246.00,$100,$146.00,$246.00
9/23/2014,tampa-bay-rays,boston-red-sox,55.98%,-127,127,-133,117,6,10,$100,$75.19,$175.19,$100,$75.19,$175.19,,,,,,,,,,,,
9/23/2014,chicago-white-sox,detroit-tigers,-57.27%,134,-134,261,-312,127,178,$100,$32.05,$132.05,$100,$32.05,$132.05,$100,$261.00,$0,,,,,,,$100,$261.00,$0
9/23/2014,milwaukee-brewers,cincinnati-reds,-50.34%,101,-101,104,-117,3,16,$100,$85.47,$185.47,$100,$85.47,$185.47,$100,$104.00,$0,,,,,,,,,
9/23/2014,kansas-city-royals,cleveland-indians,52.06%,-109,109,104,-120,13,29,$100,$104.00,$204.00,$100,$83.33,$0,$100,$104.00,$204.00,$100,$104.00,$204.00,$100,$104.00,$204.00,,,
9/23/2014,colorado-rockies,san-diego-padres,-62.04%,163,-163,122,-138,41,25,$100,$72.46,$0,$100,$72.46,$0,$100,$72.46,$0,$100,$72.46,$0,,,,,,
9/23/2014,houston-astros,texas-rangers,-50.94%,104,-104,-105,-107,9,3,$100,$93.46,$193.46,$100,$93.46,$193.46,,,,,,,,,,,,
9/23/2014,los-angeles-angels,oakland-athletics,55.53%,-125,125,144,-163,69,88,$100,$144.00,$244.00,$100,$61.35,$0,$100,$144.00,$244.00,$100,$144.00,$244.00,$100,$144.00,$244.00,$100,$144.00,$244.00
9/23/2014,san-francisco-giants,los-angeles-dodgers,-53.15%,113,-113,114,-128,1,15,$100,$78.13,$178.13,$100,$78.13,$178.13,$100,$114.00,$0,,,,,,,,,
9/23/2014,philadelphia-phillies,miami-marlins,-52.67%,111,-111,-144,127,55,38,$100,$127.00,$227.00,$100,$69.44,$0,$100,$127.00,$227.00,$100,$127.00,$227.00,$100,$127.00,$227.00,,,
9/23/2014,new-york-mets,washington-nationals,-57.69%,136,-136,156,-178,20,42,$100,$56.18,$156.18,$100,$56.18,$156.18,$100,$156.00,$0,,,,,,,,,
9/23/2014,seattle-mariners,toronto-blue-jays,-50.31%,101,-101,-175,154,76,55,$100,$154.00,$254.00,$100,$57.14,$0,$100,$154.00,$254.00,$100,$154.00,$254.00,$100,$154.00,$254.00,$100,$154.00,$254.00
,,,,,,,,,,$1400,$1167.94,83.42%,$1400,-$201.40,-14.39%,$1200,$169.34,14.11%,$700,$669.34,95.62%,$500,$675.00,135.00%,$400,$344.00,86.00%
9/24/2014,arizona-diamondbacks,minnesota-twins,-53.08%,113,-113,148,-166,35,53,$100,$60.24,$160.24,$100,$60.24,$160.24,$100,$148.00,$0,,,,,,,,,
9/24/2014,pittsburgh-pirates,atlanta-braves,59.46%,-147,147,119,-135,66,82,$100,$119.00,$0,$100,$74.07,$174.07,$100,$119.00,$0,$100,$119.00,$0,$100,$119.00,$0,$100,$119.00,$0
9/24/2014,baltimore-orioles,new-york-yankees,55.76%,-126,126,108,-123,34,49,$100,$108.00,$208.00,$100,$81.30,$0,$100,$108.00,$208.00,$100,$108.00,$208.00,$100,$108.00,$208.00,,,
9/24/2014,tampa-bay-rays,boston-red-sox,56.58%,-130,130,-161,142,31,12,$100,$62.11,$0,$100,$62.11,$0,$100,$142.00,$242.00,,,,,,,,,
9/24/2014,chicago-white-sox,detroit-tigers,-57.78%,137,-137,-102,-111,39,26,$100,$90.09,$190.09,$100,$90.09,$190.09,$100,$90.09,$190.09,$100,$90.09,$190.09,,,,,,
9/24/2014,milwaukee-brewers,cincinnati-reds,-51.66%,107,-107,-149,131,56,38,$100,$131.00,$0,$100,$67.11,$167.11,$100,$131.00,$0,$100,$131.00,$0,$100,$131.00,$0,,,
9/24/2014,kansas-city-royals,cleveland-indians,52.55%,-111,111,-120,104,9,7,$100,$83.33,$0,$100,$83.33,$0,,,,,,,,,,,,
9/24/2014,colorado-rockies,san-diego-padres,-60.79%,155,-155,114,-129,41,26,$100,$77.52,$177.52,$100,$77.52,$177.52,$100,$77.52,$177.52,$100,$77.52,$177.52,,,,,,
9/24/2014,houston-astros,texas-rangers,-51.17%,105,-105,-107,-106,12,1,$100,$94.34,$194.34,$100,$93.46,$0,,,,,,,,,,,,
9/24/2014,los-angeles-angels,oakland-athletics,56.83%,-132,132,168,-192,100,124,$100,$168.00,$268.00,$100,$52.08,$0,$100,$168.00,$268.00,$100,$168.00,$268.00,$100,$168.00,$268.00,$100,$168.00,$268.00
9/24/2014,san-francisco-giants,los-angeles-dodgers,-53.46%,115,-115,235,-277,120,162,$100,$36.10,$136.10,$100,$36.10,$136.10,$100,$235.00,$0,,,,,,,$100,$235.00,$0
9/24/2014,philadelphia-phillies,miami-marlins,-53.42%,115,-115,106,-120,9,5,$100,$83.33,$0,$100,$83.33,$0,,,,,,,,,,,,
9/24/2014,new-york-mets,washington-nationals,-58.26%,140,-140,143,-163,3,23,$100,$61.35,$0,$100,$61.35,$0,$100,$143.00,$243.00,,,,,,,,,
9/24/2014,seattle-mariners,toronto-blue-jays,-55.13%,123,-123,108,-123,15,0,$100,$81.30,$181.30,$100,$81.30,$181.30,,,,,,,,,,,,
,,,,,,,,,,$1400,$115.59,8.26%,$1400,-$213.56,-15.25%,$1000,$328.61,32.86%,$600,$243.61,40.60%,$400,$76.00,19.00%,$300,-$32.00,-10.67%
9/25/2014,pittsburgh-pirates,atlanta-braves,57.32%,-134,134,-125,108,9,26,$100,$80.00,$180.00,$100,$80.00,$180.00,$100,$80.00,$180.00,$100,$80.00,$180.00,,,,,,
9/25/2014,baltimore-orioles,new-york-yankees,56.12%,-128,128,116,-133,44,61,$100,$116.00,$0,$100,$75.19,$175.19,$100,$116.00,$0,$100,$116.00,$0,$100,$116.00,$0,,,
9/25/2014,tampa-bay-rays,boston-red-sox,55.79%,-126,126,-123,108,3,18,$100,$81.30,$0,$100,$81.30,$0,$100,$81.30,$0,$100,$81.30,$0,,,,,,
9/25/2014,kansas-city-royals,chicago-white-sox,55.92%,-127,127,-142,125,15,2,$100,$70.42,$170.42,$100,$70.42,$170.42,,,,,,,,,,,,
9/25/2014,milwaukee-brewers,cincinnati-reds,50.60%,-102,102,-161,143,59,41,$100,$62.11,$0,$100,$62.11,$0,$100,$143.00,$243.00,,,,,,,,,
9/25/2014,minnesota-twins,detroit-tigers,-58.81%,143,-143,252,-303,109,160,$100,$33.00,$133.00,$100,$33.00,$133.00,$100,$252.00,$0,,,,,,,$100,$252.00,$0
9/25/2014,philadelphia-phillies,miami-marlins,-52.67%,111,-111,116,-131,5,20,$100,$76.34,$176.34,$100,$76.34,$176.34,$100,$116.00,$0,,,,,,,,,
9/25/2014,new-york-mets,washington-nationals,-57.69%,136,-136,150,-172,14,36,$100,$58.14,$158.14,$100,$58.14,$158.14,$100,$150.00,$0,,,,,,,,,
9/25/2014,oakland-athletics,texas-rangers,60.08%,-151,151,-147,127,4,24,$100,$68.03,$0,$100,$68.03,$0,$100,$68.03,$0,$100,$68.03,$0,,,,,,
9/25/2014,san-diego-padres,san-francisco-giants,-58.90%,143,-143,119,-136,24,7,$100,$73.53,$173.53,$100,$73.53,$173.53,$100,$73.53,$173.53,$100,$73.53,$173.53,,,,,,
9/25/2014,seattle-mariners,toronto-blue-jays,-55.22%,123,-123,-117,106,40,29,$100,$106.00,$0,$100,$85.47,$185.47,$100,$106.00,$0,$100,$106.00,$0,$100,$106.00,$0,,,
,,,,,,,,,,$1100,-$108.57,-9.87%,$1100,$252.09,22.92%,$1000,-$403.47,-40.35%,$600,-$246.47,-41.08%,$200,-$200.00,-100.00%,$100,-$100.00,-100.00%
9/26/2014,atlanta-braves,philadelphia-phillies,-50.68%,103,-103,-121,106,24,9,$100,$106.00,$206.00,$100,$82.64,$0,$100,$106.00,$206.00,$100,$106.00,$206.00,$100,$106.00,$206.00,,,
9/26/2014,baltimore-orioles,toronto-blue-jays,54.88%,-122,122,-102,-109,20,31,$100,$98.04,$0,$100,$91.74,$191.74,$100,$98.04,$0,$100,$98.04,$0,,,,,,
9/26/2014,new-york-yankees,boston-red-sox,56.10%,-128,128,119,-135,47,63,$100,$119.00,$219.00,$100,$74.07,$0,$100,$119.00,$219.00,$100,$119.00,$219.00,$100,$119.00,$219.00,$100,$119.00,$219.00
9/26/2014,chicago-cubs,milwaukee-brewers,-55.81%,126,-126,125,-140,1,14,$100,$71.43,$0,$100,$71.43,$0,,,,,,,,,,,,
9/26/2014,kansas-city-royals,chicago-white-sox,56.20%,-128,128,-147,129,19,1,$100,$68.03,$168.03,$100,$68.03,$168.03,$100,$129.00,$0,,,,,,,,,
9/26/2014,pittsburgh-pirates,cincinnati-reds,56.26%,-129,129,-151,133,22,4,$100,$66.23,$166.23,$100,$66.23,$166.23,$100,$133.00,$0,,,,,,,,,
9/26/2014,tampa-bay-rays,cleveland-indians,-53.76%,116,-116,167,-192,51,76,$100,$52.08,$152.08,$100,$52.08,$152.08,$100,$167.00,$0,,,,,,,$100,$167.00,$0
9/26/2014,colorado-rockies,los-angeles-dodgers,-61.79%,162,-162,140,-161,22,1,$100,$62.11,$162.11,$100,$62.11,$162.11,$100,$62.11,$162.11,$100,$62.11,$162.11,,,,,,
9/26/2014,minnesota-twins,detroit-tigers,-59.34%,146,-146,188,-217,42,71,$100,$46.08,$0,$100,$46.08,$0,$100,$188.00,$288.00,,,,,,,,,
9/26/2014,houston-astros,new-york-mets,-54.01%,117,-117,138,-158,21,41,$100,$63.29,$0,$100,$63.29,$0,$100,$138.00,$238.00,,,,,,,,,
9/26/2014,los-angeles-angels,seattle-mariners,58.37%,-140,140,110,-125,50,65,$100,$110.00,$0,$100,$80.00,$180.00,$100,$110.00,$0,$100,$110.00,$0,$100,$110.00,$0,$100,$110.00,$0
9/26/2014,miami-marlins,washington-nationals,-58.92%,143,-143,177,-204,34,61,$100,$49.02,$149.02,$100,$49.02,$149.02,$100,$177.00,$0,,,,,,,,,
9/26/2014,oakland-athletics,texas-rangers,59.87%,-149,149,-172,150,23,1,$100,$58.14,$158.14,$100,$58.14,$158.14,$100,$150.00,$0,,,,,,,,,
9/26/2014,san-diego-padres,san-francisco-giants,-60.42%,153,-153,-101,-113,54,40,$100,$88.50,$0,$100,$88.50,$0,$100,$88.50,$0,$100,$88.50,$0,,,,,,
,,,,,,,,,,$1400,-$19.39,-1.39%,$1400,-$72.65,-5.19%,$1300,-$186.89,-14.38%,$600,-$12.89,-2.15%,$300,$125.00,41.67%,$300,-$81.00,-27.00%
9/27/2014,atlanta-braves,philadelphia-phillies,-53.92%,117,-117,102,-117,15,0,$100,$85.47,$0,$100,$85.47,$0,,,,,,,,,,,,
9/27/2014,baltimore-orioles,toronto-blue-jays,54.50%,-120,120,-102,-109,18,29,$100,$98.04,$0,$100,$91.74,$191.74,$100,$98.04,$0,$100,$98.04,$0,,,,,,
9/27/2014,new-york-yankees,boston-red-sox,56.75%,-131,131,-135,118,4,13,$100,$74.07,$0,$100,$74.07,$0,,,,,,,,,,,,
9/27/2014,chicago-cubs,milwaukee-brewers,-55.17%,123,-123,146,-166,23,43,$100,$60.24,$160.24,$100,$60.24,$160.24,$100,$146.00,$0,,,,,,,,,
9/27/2014,kansas-city-royals,chicago-white-sox,56.51%,-130,130,-166,143,36,13,$100,$60.24,$0,$100,$60.24,$0,$100,$143.00,$243.00,,,,,,,,,
9/27/2014,pittsburgh-pirates,cincinnati-reds,56.46%,-130,130,-163,143,33,13,$100,$61.35,$0,$100,$61.35,$0,$100,$143.00,$243.00,,,,,,,,,
9/27/2014,tampa-bay-rays,cleveland-indians,-54.48%,120,-120,145,-161,25,41,$100,$62.11,$0,$100,$62.11,$0,$100,$145.00,$245.00,,,,,,,,,
9/27/2014,colorado-rockies,los-angeles-dodgers,-63.16%,171,-171,173,-196,2,25,$100,$51.02,$151.02,$100,$51.02,$151.02,$100,$173.00,$0,,,,,,,,,
9/27/2014,minnesota-twins,detroit-tigers,-58.81%,143,-143,150,-172,7,29,$100,$58.14,$0,$100,$58.14,$0,$100,$150.00,$250.00,,,,,,,,,
9/27/2014,houston-astros,new-york-mets,-53.44%,115,-115,127,-147,12,32,$100,$68.03,$168.03,$100,$68.03,$168.03,$100,$127.00,$0,,,,,,,,,
9/27/2014,los-angeles-angels,seattle-mariners,55.84%,-126,126,104,-117,30,43,$100,$104.00,$0,$100,$85.47,$185.47,$100,$104.00,$0,$100,$104.00,$0,$100,$104.00,$0,,,
9/27/2014,miami-marlins,washington-nationals,-59.40%,146,-146,191,-217,45,71,$100,$46.08,$146.08,$100,$46.08,$146.08,$100,$191.00,$0,,,,,,,$100,$191.00,$0
9/27/2014,oakland-athletics,texas-rangers,60.09%,-151,151,-188,168,37,17,$100,$53.19,$0,$100,$53.19,$0,$100,$168.00,$268.00,,,,,,,,,
9/27/2014,san-diego-padres,san-francisco-giants,-57.81%,137,-137,145,-163,8,26,$100,$61.35,$161.35,$100,$61.35,$161.35,$100,$145.00,$0,,,,,,,,,
,,,,,,,,,,$1400,-$613.28,-43.81%,$1400,-$236.07,-16.86%,$1200,$49.00,4.08%,$200,-$200.00,-100.00%,$100,-$100.00,-100.00%,$100,-$100.00,-100.00%
