date,away_team,home_team,algo_proj,away_proj,home_proj,away_odds,home_odds,diff_away,diff_home,strat_00_bet,strat_00_to_win,strat_00_won,strat_01_bet,strat_01_to_win,strat_01_won,strat_1_bet,strat_1_to_win,strat_1_won,strat_2_bet,strat_2_to_win,strat_2_won,strat_3_bet,strat_3_to_win,strat_3_won,strat_4_bet,strat_4_to_win,strat_4_won
3/25/2012,miami-heat,oklahoma-city-thunder,-55.69%,126,-126,102,-125,24,1,$100,$80.00,$180.00,$100,$80.00,$180.00,$100,$80.00,$180.00,$100,$80.00,$180.00,,,,,,
3/25/2012,philadelphia-76ers,san-antonio-spurs,-68.27%,215,-215,127,-153,88,62,$100,$65.36,$165.36,$100,$65.36,$165.36,$100,$65.36,$165.36,$100,$65.36,$165.36,,,,,,
,,,,,,,,,,$800,$9.02,1.13%,$800,$303.40,37.92%,$800,-$266.14,-33.27%,$600,-$66.14,-11.02%,$200,-$200.00,-100.00%,$100,-$100.00,-100.00%
3/26/2012,boston-celtics,charlotte-hornets,77.43%,-343,343,-285,225,58,118,$100,$35.09,$135.09,$100,$35.09,$135.09,$100,$35.09,$135.09,$100,$35.09,$135.09,,,,,,
3/26/2012,utah-jazz,brooklyn-nets,63.89%,-177,177,100,-121,77,98,$100,$100.00,$200.00,$100,$82.64,$0,$100,$100.00,$200.00,$100,$100.00,$200.00,$100,$100.00,$200.00,,,
3/26/2012,denver-nuggets,chicago-bulls,-70.93%,244,-244,301,-384,57,140,$100,$26.04,$0,$100,$26.04,$0,$100,$301.00,$401.00,,,,,,,,,
3/26/2012,detroit-pistons,washington-wizards,-50.14%,101,-101,-121,100,22,1,$100,$100.00,$0,$100,$82.64,$182.64,$100,$100.00,$0,$100,$100.00,$0,$100,$100.00,$0,,,
3/26/2012,sacramento-kings,houston-rockets,-79.35%,384,-384,216,-270,168,114,$100,$37.04,$137.04,$100,$37.04,$137.04,$100,$37.04,$137.04,$100,$37.04,$137.04,,,,$100,$37.04,$137.04
3/26/2012,miami-heat,indiana-pacers,60.14%,-151,151,-169,142,18,9,$100,$59.17,$0,$100,$59.17,$0,,,,,,,,,,,,
3/26/2012,new-orleans-pelicans,los-angeles-clippers,-70.39%,238,-238,503,-769,65,331,$100,$13.00,$113.00,$100,$13.00,$113.00,$100,$503.00,$0,,,,,,,,,
3/26/2012,milwaukee-bucks,new-york-knicks,-58.42%,141,-141,156,-188,15,47,$100,$53.19,$153.19,$100,$53.19,$153.19,$100,$156.00,$0,,,,,,,,,
3/26/2012,orlando-magic,toronto-raptors,66.80%,-201,201,-256,208,55,7,$100,$39.06,$139.06,$100,$39.06,$139.06,$100,$208.00,$0,,,,,,,,,
,,,,,,,,,,$900,-$22.62,-2.51%,$900,-$39.97,-4.44%,$800,$73.12,9.14%,$400,$72.12,18.03%,$200,$0.00,0.00%,$100,$37.04,37.04%
3/27/2012,atlanta-hawks,milwaukee-bucks,51.30%,-105,105,106,-129,11,34,$100,$106.00,$0,$100,$77.52,$177.52,$100,$106.00,$0,$100,$106.00,$0,$100,$106.00,$0,,,
3/27/2012,cleveland-cavaliers,philadelphia-76ers,-71.56%,252,-252,384,-500,132,48,$100,$20.00,$120.00,$100,$20.00,$120.00,$100,$384.00,$0,,,,,,,$100,$384.00,$0
3/27/2012,houston-rockets,dallas-mavericks,-72.03%,258,-258,248,-312,10,54,$100,$32.05,$132.05,$100,$32.05,$132.05,,,,,,,,,,,,
3/27/2012,los-angeles-lakers,golden-state-warriors,52.17%,-109,109,-357,280,48,171,$100,$28.01,$128.01,$100,$28.01,$128.01,$100,$280.00,$0,,,,,,,$100,$280.00,$0
3/27/2012,minnesota-timberwolves,memphis-grizzlies,-65.31%,188,-188,163,-196,25,8,$100,$51.02,$151.02,$100,$51.02,$151.02,,,,,,,,,,,,
3/27/2012,oklahoma-city-thunder,portland-trail-blazers,73.45%,-277,277,-212,175,65,102,$100,$47.17,$147.17,$100,$47.17,$147.17,$100,$47.17,$147.17,$100,$47.17,$147.17,,,,,,
3/27/2012,san-antonio-spurs,phoenix-suns,61.97%,-163,163,-126,104,37,59,$100,$79.37,$179.37,$100,$79.37,$179.37,$100,$79.37,$179.37,$100,$79.37,$179.37,,,,,,
,,,,,,,,,,$700,$157.62,22.52%,$700,$335.14,47.88%,$500,-$173.47,-34.69%,$300,$26.53,8.84%,$100,-$100.00,-100.00%,$200,-$200.00,-100.00%
3/28/2012,chicago-bulls,atlanta-hawks,64.24%,-180,180,-181,150,1,30,$100,$55.25,$155.25,$100,$55.25,$155.25,,,,,,,,,,,,
3/28/2012,utah-jazz,boston-celtics,-56.34%,129,-129,141,-166,12,37,$100,$60.24,$160.24,$100,$60.24,$160.24,$100,$141.00,$0,,,,,,,,,
3/28/2012,indiana-pacers,brooklyn-nets,71.31%,-249,249,-263,213,14,36,$100,$38.02,$0,$100,$38.02,$0,,,,,,,,,,,,
3/28/2012,minnesota-timberwolves,charlotte-hornets,75.70%,-312,312,-227,183,85,129,$100,$44.05,$144.05,$100,$44.05,$144.05,$100,$44.05,$144.05,$100,$44.05,$144.05,,,,,,
3/28/2012,detroit-pistons,cleveland-cavaliers,-53.68%,116,-116,-119,-102,35,14,$100,$98.04,$0,$100,$84.03,$184.03,$100,$98.04,$0,$100,$98.04,$0,,,,,,
3/28/2012,denver-nuggets,toronto-raptors,63.93%,-177,177,-178,149,1,28,$100,$56.18,$0,$100,$56.18,$0,,,,,,,,,,,,
3/28/2012,new-orleans-pelicans,golden-state-warriors,-60.52%,153,-153,117,-138,36,15,$100,$72.46,$0,$100,$72.46,$0,$100,$72.46,$0,$100,$72.46,$0,,,,,,
3/28/2012,phoenix-suns,los-angeles-clippers,-62.09%,164,-164,262,-322,98,158,$100,$31.06,$131.06,$100,$31.06,$131.06,$100,$262.00,$0,,,,,,,,,
3/28/2012,orlando-magic,new-york-knicks,51.15%,-105,105,-123,102,18,3,$100,$81.30,$0,$100,$81.30,$0,,,,,,,,,,,,
3/28/2012,san-antonio-spurs,sacramento-kings,73.59%,-279,279,-169,143,110,136,$100,$59.17,$159.17,$100,$59.17,$159.17,$100,$59.17,$159.17,$100,$59.17,$159.17,,,,$100,$59.17,$159.17
,,,,,,,,,,$1000,-$250.23,-25.02%,$1000,-$66.20,-6.62%,$600,-$296.78,-49.46%,$400,-$96.78,-24.19%,$0,$0.00,0%,$100,$59.17,59.17%
3/29/2012,dallas-mavericks,miami-heat,-81.15%,431,-431,329,-434,102,3,$100,$23.04,$123.04,$100,$23.04,$123.04,,,,,,,,,,,,
3/29/2012,washington-wizards,indiana-pacers,-75.66%,311,-311,478,-714,167,203,$100,$14.01,$114.01,$100,$14.01,$114.01,$100,$478.00,$0,,,,,,,$100,$478.00,$0
3/29/2012,oklahoma-city-thunder,los-angeles-lakers,-50.25%,101,-101,100,-120,1,19,$100,$83.33,$0,$100,$83.33,$0,,,,,,,,,,,,
3/29/2012,new-orleans-pelicans,portland-trail-blazers,-67.02%,203,-203,367,-476,164,73,$100,$21.01,$121.01,$100,$21.01,$121.01,$100,$367.00,$0,,,,,,,$100,$367.00,$0
,,,,,,,,,,$400,-$41.94,-10.49%,$400,-$41.94,-10.49%,$200,-$200.00,-100.00%,$0,$0.00,0%,$0,$0.00,0%,$200,-$200.00,-100.00%
3/30/2012,new-york-knicks,atlanta-hawks,-50.13%,101,-101,124,-147,23,46,$100,$68.03,$168.03,$100,$68.03,$168.03,$100,$124.00,$0,,,,,,,,,
3/30/2012,boston-celtics,minnesota-timberwolves,50.42%,-102,102,-114,-106,12,8,$100,$87.72,$187.72,$100,$87.72,$187.72,,,,,,,,,,,,
3/30/2012,denver-nuggets,charlotte-hornets,78.33%,-361,361,-434,338,73,23,$100,$23.04,$123.04,$100,$23.04,$123.04,,,,,,,,,,,,
3/30/2012,detroit-pistons,chicago-bulls,-83.37%,501,-501,676,-999,175,298,$100,$10.01,$110.01,$100,$10.01,$110.01,$100,$676.00,$0,,,,,,,$100,$676.00,$0
3/30/2012,milwaukee-bucks,cleveland-cavaliers,66.97%,-203,203,-204,168,1,35,$100,$49.02,$149.02,$100,$49.02,$149.02,,,,,,,,,,,,
3/30/2012,dallas-mavericks,orlando-magic,-72.86%,268,-268,181,-217,87,51,$100,$46.08,$0,$100,$46.08,$0,$100,$46.08,$0,$100,$46.08,$0,,,,,,
3/30/2012,portland-trail-blazers,los-angeles-clippers,-72.47%,263,-263,436,-625,173,162,$100,$16.00,$116.00,$100,$16.00,$116.00,$100,$436.00,$0,,,,,,,$100,$436.00,$0
3/30/2012,miami-heat,toronto-raptors,76.05%,-318,318,-357,280,39,38,$100,$28.01,$128.01,$100,$28.01,$128.01,,,,,,,,,,,,
3/30/2012,philadelphia-76ers,washington-wizards,76.97%,-334,334,-454,348,120,14,$100,$22.03,$0,$100,$22.03,$0,$100,$348.00,$448.00,,,,,,,,,
3/30/2012,sacramento-kings,utah-jazz,-82.92%,485,-485,252,-312,33,173,$100,$32.05,$0,$100,$32.05,$0,$100,$32.05,$0,$100,$32.05,$0,,,,$100,$32.05,$0
,,,,,,,,,,$1000,-$18.17,-1.82%,$1000,-$18.17,-1.82%,$600,-$152.00,-25.33%,$200,-$200.00,-100.00%,$0,$0.00,0%,$300,-$300.00,-100.00%
3/31/2012,atlanta-hawks,philadelphia-76ers,-51.60%,107,-107,237,-294,130,187,$100,$34.01,$134.01,$100,$34.01,$134.01,$100,$237.00,$0,,,,,,,$100,$237.00,$0
3/31/2012,charlotte-hornets,detroit-pistons,-70.34%,237,-237,274,-344,37,107,$100,$29.07,$129.07,$100,$29.07,$129.07,$100,$274.00,$0,,,,,,,,,
3/31/2012,cleveland-cavaliers,new-york-knicks,-80.34%,409,-409,588,-909,179,300,$100,$11.00,$111.00,$100,$11.00,$111.00,$100,$588.00,$0,,,,,,,$100,$588.00,$0
3/31/2012,indiana-pacers,san-antonio-spurs,-64.96%,185,-185,305,-384,120,199,$100,$26.04,$126.04,$100,$26.04,$126.04,$100,$305.00,$0,,,,,,,$100,$305.00,$0
3/31/2012,utah-jazz,los-angeles-clippers,-66.50%,199,-199,181,-222,18,23,$100,$45.05,$145.05,$100,$45.05,$145.05,,,,,,,,,,,,
3/31/2012,new-orleans-pelicans,los-angeles-lakers,-76.17%,320,-320,989,-1999,469,1479,$100,$5.00,$105.00,$100,$5.00,$105.00,$100,$989.00,$0,,,,,,,$100,$989.00,$0
3/31/2012,memphis-grizzlies,milwaukee-bucks,-63.35%,173,-173,125,-149,48,24,$100,$67.11,$0,$100,$67.11,$0,$100,$67.11,$0,$100,$67.11,$0,,,,,,
,,,,,,,,,,$700,$50.17,7.17%,$700,$50.17,7.17%,$600,-$600.00,-100.00%,$100,-$100.00,-100.00%,$0,$0.00,0%,$400,-$400.00,-100.00%
4/1/2012,miami-heat,boston-celtics,-50.46%,102,-102,-181,152,83,54,$100,$152.00,$252.00,$100,$55.25,$0,$100,$152.00,$252.00,$100,$152.00,$252.00,$100,$152.00,$252.00,,,
4/1/2012,chicago-bulls,oklahoma-city-thunder,50.24%,-101,101,220,-270,121,171,$100,$220.00,$0,$100,$37.04,$137.04,$100,$220.00,$0,$100,$220.00,$0,$100,$220.00,$0,$100,$220.00,$0
4/1/2012,denver-nuggets,orlando-magic,-60.59%,154,-154,139,-166,15,12,$100,$60.24,$0,$100,$60.24,$0,,,,,,,,,,,,
4/1/2012,golden-state-warriors,los-angeles-lakers,-70.83%,243,-243,517,-769,74,326,$100,$13.00,$113.00,$100,$13.00,$113.00,$100,$517.00,$0,,,,,,,,,
4/1/2012,indiana-pacers,houston-rockets,-63.73%,176,-176,144,-172,32,4,$100,$58.14,$0,$100,$58.14,$0,$100,$58.14,$0,$100,$58.14,$0,,,,,,
4/1/2012,minnesota-timberwolves,portland-trail-blazers,-54.89%,122,-122,135,-161,13,39,$100,$62.11,$162.11,$100,$62.11,$162.11,$100,$135.00,$0,,,,,,,,,
4/1/2012,new-orleans-pelicans,phoenix-suns,-69.78%,231,-231,514,-769,83,338,$100,$13.00,$113.00,$100,$13.00,$113.00,$100,$514.00,$0,,,,,,,,,
4/1/2012,washington-wizards,toronto-raptors,-50.90%,104,-104,223,-277,119,173,$100,$36.10,$136.10,$100,$36.10,$136.10,$100,$223.00,$0,,,,,,,$100,$223.00,$0
,,,,,,,,,,$800,-$23.78,-2.97%,$800,-$138.74,-17.34%,$700,-$448.00,-64.00%,$300,-$48.00,-16.00%,$200,$52.00,26.00%,$200,-$200.00,-100.00%
